1.2535e-16,6.4102e-13,2.0032,-8.5023e-15,-1.302e-16,-6.5145e-16
6.0588e-17,6.2382e-13,2.0032,-8.2668e-15,-1.7696e-16,-2.1087e-15
-9.7521e-17,6.0668e-13,2.0032,-8.0249e-15,-1.8364e-16,-1.3494e-15
-1.6739e-17,5.901e-13,2.0032,-7.7267e-15,-1.1221e-16,6.9531e-16
-3.8991e-17,5.7351e-13,2.0032,-7.45e-15,-1.3297e-16,2.2279e-15
-1.1522e-16,5.5745e-13,2.0032,-7.2623e-15,-1.7869e-16,1.4217e-15
4.057e-17,5.4187e-13,2.0032,-7.0418e-15,-1.5777e-16,-6.5145e-16
9.447e-17,5.262e-13,2.0032,-6.7429e-15,-1.2607e-16,-2.1087e-15
9.8126e-17,5.1097e-13,2.0032,-6.4878e-15,-1.528e-16,-1.3494e-15
5.4494e-17,4.9618e-13,2.0032,-6.3484e-15,-1.6583e-16,6.9531e-16
-3.3086e-17,4.8179e-13,2.0032,-6.1459e-15,-1.6986e-16,2.2279e-15
6.1995e-17,4.6717e-13,2.0032,-5.8845e-15,-1.6777e-16,1.4217e-15
1.0647e-16,4.5293e-13,2.0032,-5.6935e-15,-1.3241e-16,-6.5145e-16
1.0216e-16,4.3902e-13,2.0032,-5.5128e-15,-1.4088e-16,-2.1087e-15
3.9629e-17,4.2542e-13,2.0032,-5.3064e-15,-1.6841e-16,-1.3494e-15
-6.7003e-17,4.1211e-13,2.0032,-5.0594e-15,-1.7177e-16,6.9531e-16
-2.1378e-16,3.9906e-13,2.0032,-4.8953e-15,-1.548e-16,2.2279e-15
-1.2579e-16,3.8623e-13,2.0032,-4.7701e-15,-1.4393e-16,1.4217e-15
-4.0248e-17,3.7418e-13,2.0032,-4.628e-15,-1.5435e-16,-6.5145e-16
-9.0603e-18,3.6231e-13,2.0032,-4.392e-15,-1.7989e-16,-2.1087e-15
-2.7358e-17,3.5061e-13,2.0032,-4.1655e-15,-1.5326e-16,-1.3494e-15
-8.8724e-17,3.3905e-13,2.0032,-4.0742e-15,-1.3603e-16,6.9531e-16
-1.9615e-16,3.2763e-13,2.0032,-3.9557e-15,-1.6822e-16,2.2279e-15
-2.9655e-16,3.1689e-13,2.0032,-3.7286e-15,-1.7816e-16,1.4217e-15
-1.6541e-16,3.062e-13,2.0032,-3.561e-15,-1.6098e-16,-6.5145e-16
-8.8937e-17,2.9558e-13,2.0032,-3.5156e-15,-1.2437e-16,-2.1087e-15
-1.4454e-17,2.8559e-13,2.0032,-3.3927e-15,-1.5246e-16,-1.3494e-15
6.4079e-18,2.7563e-13,2.0032,-3.1438e-15,-1.8837e-16,6.9531e-16
-3.2965e-17,2.6568e-13,2.0032,-3.0083e-15,-1.8525e-16,2.2279e-15
-6.8685e-17,2.563e-13,2.0032,-2.992e-15,-1.3854e-16,1.4217e-15
-1.4727e-16,2.469e-13,2.0032,-2.88e-15,-1.3195e-16,-6.5145e-16
-2.2339e-16,2.3803e-13,2.0032,-2.6679e-15,-1.6396e-16,-2.1087e-15
-3.4289e-16,2.2911e-13,2.0032,-2.5626e-15,-1.7709e-16,-1.3494e-15
-1.8125e-16,2.2066e-13,2.0032,-2.5457e-15,-1.7198e-16,6.9531e-16
-7.5899e-17,2.1214e-13,2.0032,-2.4063e-15,-1.4404e-16,2.2279e-15
2.4126e-17,2.0408e-13,2.0032,-2.2482e-15,-1.287e-16,1.4217e-15
1.1877e-16,1.9645e-13,2.0032,-2.1447e-15,-1.6402e-16,-6.5145e-16
1.5817e-16,1.887e-13,2.0032,-2.117e-15,-1.7418e-16,-2.1087e-15
1.9689e-16,1.8137e-13,2.0032,-2.0201e-15,-1.3713e-16,-1.3494e-15
2.3695e-16,1.7444e-13,2.0032,-1.8097e-15,-1.3974e-16,6.9531e-16
2.2437e-16,1.6733e-13,2.0032,-1.7415e-15,-1.7706e-16,2.2279e-15
2.1301e-16,1.6059e-13,2.0032,-1.7691e-15,-1.7388e-16,1.4217e-15
2.0238e-16,1.5422e-13,2.0032,-1.6811e-15,-1.5191e-16,-6.5145e-16
1.4606e-16,1.4763e-13,2.0032,-1.5253e-15,-1.3329e-16,-2.1087e-15
9.2e-17,1.4137e-13,2.0032,-1.4462e-15,-1.6106e-16,-1.3494e-15
4.2513e-17,1.3546e-13,2.0032,-1.4393e-15,-1.7437e-16,6.9531e-16
-4.2908e-18,1.2985e-13,2.0032,-1.3439e-15,-1.6945e-16,2.2279e-15
-9.5857e-17,1.2398e-13,2.0032,-1.266e-15,-1.5121e-16,1.4217e-15
-1.8203e-16,1.1841e-13,2.0032,-1.203e-15,-1.2875e-16,-6.5145e-16
-2.6287e-16,1.1312e-13,2.0032,-1.1758e-15,-1.5294e-16,-2.1087e-15
-3.4111e-16,1.0809e-13,2.0031,-1.1001e-15,-1.6885e-16,-1.3494e-15
-4.1403e-16,1.0332e-13,2.0031,-9.9146e-16,-1.5242e-16,6.9531e-16
-5.3096e-16,9.8227e-14,2.0031,-9.3266e-16,-1.4211e-16,2.2279e-15
-6.4121e-16,9.3386e-14,2.0031,-9.2069e-16,-1.6217e-16,1.4217e-15
-4.7225e-16,8.8758e-14,2.0031,-8.9564e-16,-1.7967e-16,-6.5145e-16
-3.1431e-16,8.4352e-14,2.0031,-8.1223e-16,-1.7365e-16,-2.1087e-15
-1.6248e-16,8.0171e-14,2.0031,-7.4127e-16,-1.367e-16,-1.3494e-15
-1.8923e-17,7.6189e-14,2.0031,-7.3028e-16,-1.5095e-16,6.9531e-16
1.1454e-16,7.2398e-14,2.0031,-7.1111e-16,-1.7158e-16,2.2279e-15
2.4068e-16,6.8784e-14,2.0031,-6.6498e-16,-1.3436e-16,1.4217e-15
3.6167e-16,6.5341e-14,2.0031,-5.8481e-16,-1.2844e-16,-6.5145e-16
4.2649e-16,6.1508e-14,2.0031,-5.3541e-16,-1.6698e-16,-2.1087e-15
4.8728e-16,5.7849e-14,2.0031,-5.5827e-16,-1.601e-16,-1.3494e-15
5.4524e-16,5.4356e-14,2.0031,-5.4013e-16,-1.214e-16,6.9531e-16
6.0212e-16,5.102e-14,2.0031,-4.3472e-16,-1.3351e-16,2.2279e-15
6.5414e-16,4.783e-14,2.0031,-3.744e-16,-1.7858e-16,1.4217e-15
7.0262e-16,4.478e-14,2.0031,-3.815e-16,-1.6477e-16,-6.5145e-16
7.4997e-16,4.1864e-14,2.0031,-4.3375e-16,-1.0968e-16,-2.1087e-15
7.9697e-16,3.9076e-14,2.0031,-3.7623e-16,-1.1144e-16,-1.3494e-15
8.3999e-16,3.6404e-14,2.0031,-2.7024e-16,-1.8263e-16,6.9531e-16
8.7872e-16,3.3844e-14,2.0031,-2.7476e-16,-1.8026e-16,2.2279e-15
9.1762e-16,3.1393e-14,2.0031,-2.9954e-16,-8.9765e-17,1.4217e-15
9.5779e-16,2.9044e-14,2.0031,-2.4131e-16,-9.1157e-17,-6.5145e-16
9.9363e-16,2.6789e-14,2.0031,-1.983e-16,-1.7865e-16,-2.1087e-15
1.025e-15,2.4626e-14,2.0031,-1.7521e-16,-1.7944e-16,-1.3494e-15
1.0586e-15,2.2549e-14,2.0031,-1.4397e-16,-9.7395e-17,6.9531e-16
1.0919e-15,2.0552e-14,2.0031,-1.4471e-16,-9.744e-17,2.2279e-15
1.1232e-15,1.8634e-14,2.0031,-1.3023e-16,-1.7175e-16,1.4217e-15
1.1497e-15,1.6789e-14,2.0031,-1.3404e-16,-1.8342e-16,-6.5145e-16
1.1781e-15,1.5013e-14,2.0031,-1.4339e-16,-1.0644e-16,-2.1087e-15
1.2075e-15,1.3303e-14,2.0031,-1.3034e-16,-1.2084e-16,-1.3494e-15
1.233e-15,1.1656e-14,2.0031,-8.1371e-17,-1.6769e-16,6.9531e-16
1.2576e-15,1.0065e-14,2.0031,-5.1924e-17,-1.5063e-16,2.2279e-15
1.2824e-15,8.5329e-15,2.0031,-7.872e-17,-1.1192e-16,1.4217e-15
1.3076e-15,7.0525e-15,2.0031,-6.4273e-17,-1.1442e-16,-6.5145e-16
1.3314e-15,5.6226e-15,2.0031,-2.6188e-17,-1.6608e-16,-2.1087e-15
1.3524e-15,4.2389e-15,2.0031,-1.9861e-17,-1.757e-16,-1.3494e-15
1.3738e-15,2.9015e-15,2.0031,-2.9399e-17,-1.2583e-16,6.9531e-16
1.3965e-15,1.6064e-15,2.0031,-1.1684e-17,-9.2007e-17,2.2279e-15
1.4189e-15,3.5088e-16,2.0031,-8.1717e-18,-1.4269e-16,1.4217e-15
1.4376e-15,-8.657e-16,2.0031,-1.936e-17,-1.7727e-16,-6.5145e-16
1.5051e-15,-1.4972e-15,2.0031,-2.9224e-17,-1.2724e-16,-2.1087e-15
1.2974e-15,-2.0913e-15,2.0031,3.9272e-18,-1.1206e-16,-1.3494e-15
1.1011e-15,-2.6769e-15,2.0031,3.7798e-17,-1.446e-16,6.9531e-16
9.1573e-16,-3.2517e-15,2.0031,3.6324e-17,-1.6262e-16,2.2279e-15
7.4151e-16,-3.8164e-15,2.0031,2.9396e-17,-1.2247e-16,1.4217e-15
5.7944e-16,-4.3717e-15,2.0031,2.8414e-17,-1.0918e-16,-6.5145e-16
4.2617e-16,-4.9197e-15,2.0031,3.2165e-17,-1.728e-16,-2.1087e-15
2.7854e-16,-5.4586e-15,2.0031,3.3775e-17,-1.8563e-16,-1.3494e-15
1.4167e-16,-5.9902e-15,2.0031,3.1591e-17,-1.1501e-16,6.9531e-16
1.4722e-17,-6.5142e-15,2.0031,2.4132e-17,-1.3134e-16,2.2279e-15
-1.0979e-16,-7.0462e-15,2.003,4.0599e-17,-2.0093e-16,1.4217e-15
-2.2859e-16,-7.5719e-15,2.003,2.0757e-17,-1.7436e-16,-6.5145e-16
-3.3904e-16,-8.0892e-15,2.003,5.1509e-18,-1.1364e-16,-2.1087e-15
-4.4223e-16,-8.5997e-15,2.003,5.7027e-17,-1.3959e-16,-1.3494e-15
-5.4175e-16,-9.1059e-15,2.003,8.3318e-17,-1.9438e-16,6.9531e-16
-6.3767e-16,-9.6062e-15,2.003,4.596e-17,-1.9957e-16,2.2279e-15
-7.2713e-16,-1.01e-14,2.003,-3.2638e-17,-1.4415e-16,1.4217e-15
-8.1068e-16,-1.0586e-14,2.003,-5.3899e-18,-1.4538e-16,-6.5145e-16
-8.9175e-16,-1.107e-14,2.003,1.2235e-16,-2.0167e-16,-2.1087e-15
-9.2251e-16,-1.1003e-14,2.003,3.0239e-17,-1.8304e-16,-1.3494e-15
-9.5022e-16,-1.0947e-14,2.003,-6.3774e-17,-1.3661e-16,6.9531e-16
-9.765e-16,-1.091e-14,2.003,2.721e-18,-1.5e-16,2.2279e-15
-1.0035e-15,-1.089e-14,2.003,9.237e-17,-1.9283e-16,1.4217e-15
-1.0312e-15,-1.0886e-14,2.003,5.8108e-17,-1.6037e-16,-6.5145e-16
-1.0543e-15,-1.0894e-14,2.003,-4.7045e-17,-1.3817e-16,-2.1087e-15
-1.079e-15,-1.0914e-14,2.003,-9.4622e-18,-1.9168e-16,-1.3494e-15
-1.1047e-15,-1.0949e-14,2.003,6.5177e-17,-1.9449e-16,6.9531e-16
-1.1281e-15,-1.0997e-14,2.003,1.9982e-17,-1.4491e-16,2.2279e-15
-1.1504e-15,-1.1054e-14,2.003,-5.4818e-17,-1.3357e-16,1.4217e-15
-1.172e-15,-1.1121e-14,2.003,7.244e-18,-1.8119e-16,-6.5145e-16
-1.1962e-15,-1.1202e-14,2.003,6.6247e-17,-1.941e-16,-2.1087e-15
-1.2181e-15,-1.1292e-14,2.003,3.3307e-18,-1.4343e-16,-1.3494e-15
-1.2375e-15,-1.1388e-14,2.003,-4.2328e-17,-1.4988e-16,6.9531e-16
-1.2596e-15,-1.1494e-14,2.003,-2.8335e-17,-1.8551e-16,2.2279e-15
-1.2806e-15,-1.1609e-14,2.003,3.5251e-18,-1.8155e-16,1.4217e-15
-1.3009e-15,-1.1732e-14,2.003,-5.5302e-18,-1.6538e-16,-6.5145e-16
-1.3207e-15,-1.1862e-14,2.003,-4.763e-17,-1.6427e-16,-2.1087e-15
-1.3402e-15,-1.1998e-14,2.003,-1.6218e-18,-1.871e-16,-1.3494e-15
-1.3608e-15,-1.2142e-14,2.003,2.5588e-17,-1.8254e-16,6.9531e-16
-1.38e-15,-1.2292e-14,2.003,1.2254e-17,-1.6331e-16,2.2279e-15
-1.3988e-15,-1.2448e-14,2.003,-3.2984e-18,-1.5077e-16,1.4217e-15
-1.3692e-15,-1.206e-14,2.003,-4.7824e-17,-1.6291e-16,-6.5145e-16
-1.3433e-15,-1.1698e-14,2.003,-3.7422e-17,-1.9792e-16,-2.1087e-15
-1.3199e-15,-1.1364e-14,2.003,4.8647e-18,-1.854e-16,-1.3494e-15
-1.2982e-15,-1.1055e-14,2.003,-2.2222e-18,-1.4548e-16,6.9531e-16
-1.2773e-15,-1.0768e-14,2.003,-4.2218e-17,-1.4927e-16,2.2279e-15
-1.2592e-15,-1.0503e-14,2.003,-8.0021e-17,-1.7995e-16,1.4217e-15
-1.2441e-15,-1.0258e-14,2.003,-5.6873e-17,-1.8497e-16,-6.5145e-16
-1.2294e-15,-1.0035e-14,2.003,-5.7597e-17,-1.6664e-16,-2.1087e-15
-1.2166e-15,-9.829e-15,2.003,-6.8797e-17,-1.5718e-16,-1.3494e-15
-1.2051e-15,-9.6416e-15,2.003,-4.2368e-17,-1.4096e-16,6.9531e-16
-1.1942e-15,-9.4706e-15,2.003,-4.8168e-17,-1.472e-16,2.2279e-15
-1.1855e-15,-9.3162e-15,2.003,-6.6001e-17,-1.567e-16,1.4217e-15
0.61906,1.3452,1,0,0,-0.0088
0.58322,1.2902,1.075,-0.012546,0.0081841,-0.0024075
0.54943,1.2373,1.1455,-0.021806,0.014063,0.0035715
0.51714,1.1859,1.2118,-0.010006,0.0062531,0.004625
0.486,1.1357,1.274,-0.0016432,0.00095911,0.0018493
0.4564,1.087,1.3324,-0.010587,0.0069305,-0.0009964
0.42848,1.0402,1.3871,-0.016199,0.010498,-0.0014601
0.40179,0.99484,1.4384,-0.0077018,0.0049499,0.00013372
0.37612,0.95064,1.4864,-0.0024394,0.0017634,0.0019616
0.35178,0.90795,1.5314,-0.0087423,0.0060327,0.0026948
0.32882,0.86687,1.5735,-0.012049,0.0081232,0.0023646
0.30692,0.82708,1.6129,-0.0059526,0.0041874,0.0018324
0.28595,0.78844,1.6496,-0.0026557,0.002282,0.0017998
0.26609,0.75119,1.684,-0.0070486,0.0052729,0.0023092
0.24735,0.71535,1.7161,-0.0089193,0.0064275,0.0029492
0.22951,0.68069,1.746,-0.004559,0.0036318,0.0033461
0.21248,0.64712,1.7738,-0.0024989,0.0024968,0.0034472
0.19638,0.61479,1.7998,-0.0055246,0.0045543,0.003443
0.18121,0.58369,1.824,-0.0065168,0.0051327,0.0035246
0.16679,0.55367,1.8464,-0.0034042,0.0031412,0.003731
0.15307,0.52466,1.8673,-0.0021182,0.0024609,0.0039759
0.14012,0.49674,1.8867,-0.004177,0.0038476,0.0041617
0.12792,0.46991,1.9047,-0.0046445,0.0040821,0.0042601
0.11636,0.44404,1.9214,-0.0024248,0.00266,0.0043093
0.10539,0.41909,1.9369,-0.0016199,0.0022466,0.0043602
0.095058,0.39511,1.9512,-0.0030026,0.0031603,0.004432
0.085342,0.37208,1.9644,-0.0031677,0.0031981,0.0045078
0.076152,0.3499,1.9765,-0.0015856,0.0021787,0.0045622
0.067463,0.32855,1.9878,-0.0010787,0.0019208,0.0045857
0.059301,0.30806,1.9981,-0.0019938,0.0025079,0.0045867
0.051639,0.28839,2.0076,-0.0019937,0.0024415,0.0045784
0.044413,0.26949,2.0163,-0.00086618,0.0017081,0.0045671
0.037606,0.25132,2.0243,-0.00054363,0.0015408,0.004551
0.03123,0.2339,2.0315,-0.0011395,0.0019063,0.0045249
0.025261,0.2172,2.0382,-0.0010574,0.0017923,0.0044859
0.019652,0.20118,2.0442,-0.0002539,0.001263,0.0044355
0.01439,0.18581,2.0497,-4.5789e-05,0.0011493,0.0043776
0.0094792,0.17109,2.0546,-0.00042678,0.001368,0.0043152
0.0048993,0.157,2.0591,-0.00031156,0.0012395,0.0042484
0.00061531,0.14351,2.0631,0.00026067,0.00085672,0.0041761
-0.0033836,0.13058,2.0667,0.00039701,0.00077573,0.004098
-0.007097,0.11823,2.0698,0.00015833,0.00089977,0.004015
-0.010543,0.10643,2.0726,0.00027896,0.00077525,0.0039282
-0.013747,0.095142,2.0751,0.00068577,0.00049831,0.0038386
-0.016718,0.084358,2.0772,0.00077619,0.00043855,0.0037468
-0.019459,0.074071,2.0791,0.00062986,0.00050349,0.0036531
-0.021984,0.064261,2.0806,0.00074125,0.00039246,0.0035574
-0.024312,0.054903,2.0819,0.0010293,0.00019246,0.00346
-0.026452,0.045983,2.083,0.0010895,0.00014758,0.0033617
-0.028407,0.037493,2.0838,0.0010015,0.00017727,0.0032629
-0.030189,0.029418,2.0845,0.0010968,8.3635e-05,0.003164
-0.031812,0.021735,2.0849,0.0012994,-6.0002e-05,0.0030652
-0.033284,0.014433,2.0852,0.0013387,-9.3634e-05,0.0029666
-0.034608,0.0075036,2.0853,0.0012864,-8.3555e-05,0.0028685
-0.035794,0.00093175,2.0853,0.0013633,-0.00015911,0.0027712
-0.036855,-0.0052995,2.0851,0.0015039,-0.00026122,0.002675
-0.037794,-0.011201,2.0848,0.0015282,-0.00028579,0.0025799
-0.038616,-0.016781,2.0844,0.0014965,-0.0002854,0.0024862
-0.03933,-0.022053,2.0839,0.0015554,-0.00034394,0.0023941
-0.039944,-0.027032,2.0833,0.0016508,-0.00041528,0.0023035
-0.040462,-0.031725,2.0826,0.0016639,-0.00043229,0.0022147
-0.04089,-0.036143,2.0818,0.0016432,-0.00043555,0.0021278
-0.041232,-0.040297,2.081,0.0016854,-0.00047899,0.0020428
-0.041497,-0.044197,2.0801,0.0017477,-0.00052747,0.0019598
-0.041688,-0.047854,2.0791,0.0017521,-0.00053807,0.0018789
-0.041808,-0.051274,2.0781,0.0017364,-0.00054149,0.0018002
-0.041863,-0.054469,2.0771,0.0017641,-0.00057209,0.0017235
-0.041858,-0.057447,2.076,0.0018021,-0.00060355,0.0016491
-0.041797,-0.060217,2.0749,0.0017994,-0.00060876,0.0015768
-0.041682,-0.062786,2.0737,0.0017852,-0.00061053,0.0015068
-0.041518,-0.065162,2.0725,0.0018006,-0.00063053,0.001439
-0.04131,-0.067355,2.0713,0.0018207,-0.00064936,0.0013734
-0.041059,-0.069371,2.0701,0.0018123,-0.00065009,0.00131
-0.040769,-0.071216,2.0689,0.0017974,-0.00064945,0.0012488
-0.040442,-0.072899,2.0676,0.0018028,-0.00066094,0.0011897
-0.040083,-0.074427,2.0664,0.0018097,-0.00067044,0.0011328
-0.039693,-0.075806,2.0651,0.0017967,-0.00066754,0.0010779
-0.039275,-0.077041,2.0639,0.0017803,-0.00066436,0.0010252
-0.038832,-0.07814,2.0626,0.0017775,-0.00066919,0.00097447
-0.038366,-0.079109,2.0613,0.0017746,-0.00067189,0.00092573
-0.037878,-0.079953,2.0601,0.001758,-0.00066613,0.00087895
-0.037372,-0.080678,2.0588,0.0017397,-0.00066063,0.00083407
-0.036848,-0.08129,2.0576,0.0017306,-0.0006604,0.00079105
-0.03631,-0.081793,2.0564,0.0017206,-0.00065819,0.00074985
-0.035758,-0.082192,2.0552,0.0017011,-0.00065028,0.0007104
-0.035194,-0.082494,2.0539,0.001681,-0.00064286,0.00067267
-0.03462,-0.082701,2.0528,0.001667,-0.00063888,0.00063661
-0.034037,-0.08282,2.0516,0.0016519,-0.00063324,0.00060215
-0.033447,-0.082855,2.0504,0.0016303,-0.00062379,0.00056926
-0.03285,-0.082808,2.0493,0.0016086,-0.0006149,0.00053788
-0.032249,-0.082686,2.0481,0.001591,-0.00060827,0.00050797
-0.031644,-0.082492,2.047,0.0015723,-0.00060031,0.00047946
-0.031036,-0.082229,2.0459,0.0015492,-0.00058985,0.00045231
-0.030426,-0.081902,2.0448,0.0015263,-0.00057995,0.00042648
-0.029816,-0.081514,2.0438,0.0015062,-0.00057153,0.00040191
-0.029206,-0.081068,2.0427,0.0014851,-0.00056211,0.00037856
-0.028597,-0.080568,2.0417,0.0014611,-0.00055108,0.00035637
-0.027989,-0.080017,2.0407,0.0014374,-0.00054057,0.00033531
-0.027384,-0.079419,2.0397,0.0014155,-0.00053106,0.00031532
-0.026781,-0.078776,2.0387,0.001393,-0.00052083,0.00029637
-0.026183,-0.07809,2.0378,0.0013685,-0.00050959,0.0002784
-0.025589,-0.077366,2.0369,0.0013444,-0.00049882,0.00026139
-0.024999,-0.076605,2.0359,0.0013216,-0.00048874,0.00024528
-0.024415,-0.07581,2.0351,0.0012983,-0.00047818,0.00023004
-0.023836,-0.074983,2.0342,0.0012738,-0.00046702,0.00021562
-0.023264,-0.074128,2.0333,0.0012496,-0.00045629,0.000202
-0.022698,-0.073246,2.0325,0.0012265,-0.00044605,0.00018913
-0.022138,-0.072339,2.0317,0.0012029,-0.0004355,0.00017698
-0.021586,-0.071409,2.0309,0.0011787,-0.00042465,0.00016552
-0.021041,-0.070459,2.0301,0.0011548,-0.00041417,0.00015471
-0.020504,-0.069491,2.0294,0.0011317,-0.00040407,0.00014452
-0.019975,-0.068506,2.0287,0.0011084,-0.0003938,0.00013493
-0.019454,-0.067505,2.0279,0.0010847,-0.00038341,0.00012589
-0.018941,-0.066492,2.0272,0.0010614,-0.00037335,0.00011739
-0.018436,-0.065467,2.0266,0.0010387,-0.0003636,0.0001094
-0.01794,-0.064432,2.0259,0.0010159,-0.00035379,0.00010188
-0.017452,-0.063388,2.0253,0.000993,-0.00034397,9.4826e-05
-0.016974,-0.062338,2.0246,0.00097048,-0.00033446,8.8199e-05
-0.016503,-0.061281,2.024,0.00094844,-0.0003252,8.1981e-05
-0.016042,-0.06022,2.0234,0.00092646,-0.00031597,7.6151e-05
-0.01559,-0.059156,2.0229,0.0009045,-0.0003068,7.0686e-05
-0.015146,-0.058089,2.0223,0.00088292,-0.00029791,6.5567e-05
-0.014712,-0.057022,2.0218,0.00086177,-0.00028925,6.0776e-05
-0.014286,-0.055955,2.0212,0.00084076,-0.00028065,5.6293e-05
-0.013869,-0.054889,2.0207,0.00081988,-0.00027217,5.2101e-05
-0.013462,-0.053824,2.0202,0.00079937,-0.00026395,4.8184e-05
-0.013062,-0.052763,2.0197,0.00077926,-0.00025593,4.4526e-05
-0.012672,-0.051706,2.0193,0.00075934,-0.00024802,4.1112e-05
-0.012291,-0.050653,2.0188,0.00073963,-0.00024024,3.7928e-05
-0.011918,-0.049606,2.0184,0.00072029,-0.0002327,3.496e-05
-0.011554,-0.048565,2.0179,0.00070131,-0.00022535,3.2195e-05
-0.011198,-0.04753,2.0175,0.00068258,-0.00021813,2.9621e-05
-0.010851,-0.046503,2.0171,0.00066409,-0.00021105,2.7227e-05
-0.010512,-0.045485,2.0167,0.00064596,-0.00020419,2.5001e-05
-0.010181,-0.044474,2.0163,0.00062819,-0.00019751,2.2933e-05
-0.0098587,-0.043473,2.016,0.00061068,-0.00019096,2.1013e-05
-0.0095443,-0.042481,2.0156,0.00059345,-0.00018457,1.9232e-05
-0.0092379,-0.0415,2.0153,0.00057657,-0.00017837,1.7581e-05
-0.0089393,-0.040529,2.0149,0.00056003,-0.00017234,1.6052e-05
-0.0086484,-0.039569,2.0146,0.00054377,-0.00016645,1.4636e-05
-0.0083651,-0.03862,2.0143,0.0005278,-0.00016071,1.3327e-05
-0.0080894,-0.037683,2.014,0.00051217,-0.00015514,1.2118e-05
-0.007821,-0.036757,2.0137,0.00049687,-0.00014973,1.1001e-05
-0.0075598,-0.035844,2.0134,0.00048185,-0.00014446,9.9707e-06
-0.0073058,-0.034943,2.0131,0.00046713,-0.00013933,9.0211e-06
-0.0070587,-0.034055,2.0129,0.00045274,-0.00013437,8.1468e-06
-0.0068185,-0.03318,2.0126,0.00043866,-0.00012955,7.3425e-06
-0.0065851,-0.032317,2.0124,0.00042487,-0.00012485,6.6033e-06
-0.0063582,-0.031468,2.0121,0.00041137,-0.0001203,5.9247e-06
-0.0061378,-0.030633,2.0119,0.00039819,-0.00011589,5.3024e-06
-0.0059238,-0.029811,2.0117,0.00038531,-0.00011161,4.7323e-06
-0.005716,-0.029002,2.0114,0.0003727,-0.00010746,4.2108e-06
-0.0055142,-0.028207,2.0112,0.00036039,-0.00010343,3.7341e-06
-0.0053185,-0.027426,2.011,0.00034837,-9.954e-05,3.2991e-06
-0.0051285,-0.026658,2.0108,0.00033664,-9.5766e-05,2.9027e-06
-0.0049442,-0.025904,2.0106,0.00032518,-9.2107e-05,2.5419e-06
-0.0047655,-0.025165,2.0105,0.000314,-8.8564e-05,2.214e-06
-0.0045922,-0.024438,2.0103,0.0003031,-8.5139e-05,1.9165e-06
-0.0044243,-0.023726,2.0101,0.00029247,-8.1825e-05,1.6471e-06
-0.0042615,-0.023028,2.0099,0.00028211,-7.8615e-05,1.4035e-06
-0.0041038,-0.022343,2.0098,0.000272,-7.5511e-05,1.1837e-06
-0.0039511,-0.021672,2.0096,0.00026216,-7.2513e-05,9.8576e-07
-0.0038031,-0.021015,2.0095,0.00025258,-6.9615e-05,8.0795e-07
-0.0036599,-0.020371,2.0093,0.00024324,-6.6812e-05,6.486e-07
-0.0035212,-0.019741,2.0092,0.00023415,-6.4104e-05,5.0616e-07
-0.0033871,-0.019124,2.0091,0.00022531,-6.1491e-05,3.7922e-07
-0.0032572,-0.018521,2.0089,0.00021671,-5.8967e-05,2.6645e-07
-0.0031316,-0.017931,2.0088,0.00020834,-5.6529e-05,1.6662e-07
-0.0030102,-0.017354,2.0087,0.00020021,-5.4177e-05,7.8604e-08
-0.0028927,-0.01679,2.0086,0.0001923,-5.1908e-05,1.341e-09
-0.0027792,-0.016239,2.0085,0.00018462,-4.972e-05,-6.6139e-08
-0.0026694,-0.0157,2.0083,0.00017716,-4.7608e-05,-1.2473e-07
-0.0025634,-0.015175,2.0082,0.00016991,-4.5573e-05,-1.7527e-07
-0.002461,-0.014661,2.0081,0.00016287,-4.3612e-05,-2.1853e-07
-0.002362,-0.014161,2.008,0.00015604,-4.1721e-05,-2.5519e-07
-0.0022665,-0.013672,2.0079,0.00014942,-3.99e-05,-2.8592e-07
-0.0021743,-0.013195,2.0079,0.00014299,-3.8146e-05,-3.1131e-07
-0.0020852,-0.01273,2.0078,0.00013676,-3.6457e-05,-3.3191e-07
-0.0019993,-0.012277,2.0077,0.00013072,-3.4831e-05,-3.4822e-07
-0.0019164,-0.011836,2.0076,0.00012486,-3.3266e-05,-3.607e-07
-0.0018365,-0.011406,2.0075,0.00011919,-3.176e-05,-3.6978e-07
-0.0017594,-0.010987,2.0075,0.0001137,-3.0312e-05,-3.7584e-07
-0.0016851,-0.010579,2.0074,0.00010839,-2.8919e-05,-3.7923e-07
-0.0016134,-0.010182,2.0073,0.00010324,-2.758e-05,-3.8028e-07
-0.0015443,-0.0097958,2.0072,9.8264e-05,-2.6293e-05,-3.7927e-07
-0.0014778,-0.0094201,2.0072,9.3451e-05,-2.5056e-05,-3.7648e-07
-0.0014137,-0.0090547,2.0071,8.8797e-05,-2.3867e-05,-3.7214e-07
-0.001352,-0.0086994,2.007,8.4299e-05,-2.2726e-05,-3.6647e-07
-0.0012926,-0.0083542,2.007,7.9954e-05,-2.163e-05,-3.5967e-07
-0.0012353,-0.0080187,2.0069,7.5758e-05,-2.0578e-05,-3.5191e-07
-0.0011803,-0.0076929,2.0069,7.1706e-05,-1.9568e-05,-3.4337e-07
-0.0011273,-0.0073766,2.0068,6.7796e-05,-1.86e-05,-3.3418e-07
-0.0010763,-0.0070695,2.0068,6.4023e-05,-1.7671e-05,-3.2447e-07
